elapsed,rss,cpuSeconds
87.04265909083188,439816192,30.68
87.1430689189583,440078336,30.71
87.2434657253325,440078336,30.75
87.3437879215926,440078336,30.79
87.44418846257031,439140352,30.86
87.54456382989883,439140352,30.89
87.64488450624049,439402496,30.92
87.74522454477847,439402496,30.98
87.84560514241457,439402496,31.01
87.94602346979082,439402496,31.05
88.04644601792097,439402496,31.05
88.14779181219637,439795712,31.07
88.24823481962085,439795712,31.11
88.34884997084737,439795712,31.14
88.44975918158889,439795712,31.18
88.55016994848847,439795712,31.21
88.65048802644014,440057856,31.24
88.7508444339037,440057856,31.28
88.85130710154772,440057856,31.32
88.9516823105514,440057856,31.35
89.05214947834611,440057856,31.35
89.15255032666028,440451072,31.39
89.25315444543958,440451072,31.42
89.3534571826458,440451072,31.46
89.45390303991735,440451072,31.5
89.55431320890784,440451072,31.52
89.65472903847694,440844288,31.55
89.7552540935576,440844288,31.59
89.8556349016726,440844288,31.62
89.95597992092371,440844288,31.64
90.05641547776759,440844288,31.65
90.15697070583701,441106432,31.67
90.25742066651583,441106432,31.71
90.35783117450774,441106432,31.73
90.4582191426307,441106432,31.75
90.5585628580302,441106432,31.79
90.65897210687399,441499648,31.82
90.75933806411922,441499648,31.86
90.85969230160117,441499648,31.9
90.9601287599653,441245696,31.95
91.06085941009223,441245696,31.99
91.16129661723971,441507840,32.01
91.26210822723806,441507840,32.03
91.36245804652572,441507840,32.07
91.4628683719784,441507840,32.09
91.56323108077049,441507840,32.13
91.6636500172317,441507840,32.17
91.76398708671331,441507840,32.23
91.86441831476986,441516032,32.31
91.96542917564511,441516032,32.35
92.06582071445882,441516032,32.39
92.16626360267401,441516032,32.44
92.26674207858741,441778176,32.49
92.3671354483813,441778176,32.53
92.4674652852118,441778176,32.58
92.56781971268356,441778176,32.6
92.66823573969305,442171392,32.63
92.76855815760791,442171392,32.68
92.86897331476212,442171392,32.73
92.96937363408506,442171392,32.73
93.06977096945047,442171392,32.73
93.17027972079813,442564608,32.77
93.27066089585423,442564608,32.81
93.37098782323301,442564608,32.86
93.47134326957166,442564608,32.86
93.57183505035937,442564608,32.86
93.67312806285918,442957824,32.91
93.77345799095929,442957824,32.93
93.87385373748839,442957824,32.98
93.97425720654428,442957824,32.98
94.07466447353363,442957824,32.98
94.17505508288741,443351040,33.02
94.27544841729105,443351040,33.06
94.37578813545406,443351040,33.1
94.47613895311952,443351040,33.13
94.5765218026936,443351040,33.13
94.67691132985055,443613184,33.16
94.77721963636577,443613184,33.2
94.87761118263006,443613184,33.25
94.97814377211034,443613184,33.27
95.07853120937943,443613184,33.27
95.17900931835175,443875328,33.3
95.28012737073004,443875328,33.32
95.38057132810354,443875328,33.35
95.48107034526765,443875328,33.39
95.58145443350077,443875328,33.43
95.68429162725806,441745408,33.49
95.78460698574781,442138624,33.55
95.8860224597156,442138624,33.58
95.9863913282752,442138624,33.62
96.08679726347327,442138624,33.66
96.18721411377192,442400768,33.7
96.2875426094979,442400768,33.73
96.38804232887924,442400768,33.76
96.48847019672394,442400768,33.81
96.58896709419787,442400768,33.84
96.6893547102809,442793984,33.89
96.7897963207215,442793984,33.94
96.89021328650415,442793984,33.94
96.99075210653245,442793984,33.97
97.09119822457433,442793984,33.98
97.19160546176136,443187200,34.02
97.29248579218984,443187200,34.05
97.39331713318825,443187200,34.09
97.49459361843765,443187200,34.14
97.5953928064555,441704448,34.2
97.69626155868173,441835520,34.23
97.79665995389223,441835520,34.27
97.89713734202087,441835520,34.31
97.99748577922583,441835520,34.35
98.09799292869866,442097664,34.36
98.19842652603984,442097664,34.39
98.30038356408477,442097664,34.43
98.40086985379457,442097664,34.47
98.50126311928034,442097664,34.5
98.60171854868531,442359808,34.53
98.70210741646588,442359808,34.56
98.80278965458274,442359808,34.59
98.90358481369913,442359808,34.61
99.00678876973689,442359808,34.64
99.10738046094775,442359808,34.66
99.20784353837371,442359808,34.69
99.3083162959665,442753024,34.72
99.40871488116682,442753024,34.74
99.50918838195503,442753024,34.78
99.6095172278583,442753024,34.8
99.70996424555779,442753024,34.84
99.81054832600057,443146240,34.87
99.91159528680146,443146240,34.9
100.01201661489904,443146240,34.94
100.11240890994668,443146240,34.98
100.2128197774291,443146240,35.0
100.31323403865099,443146240,35.03
100.41357041336596,443539456,35.06
100.5147563777864,443539456,35.11
100.61524385400116,443539456,35.13
100.71561763435602,443932672,35.17
100.81601201742887,443932672,35.21
100.91634317673743,443932672,35.23
101.01670083403587,443932672,35.27
101.11787546612322,443932672,35.3
101.21843440644443,441577472,35.38
101.31880848295987,441839616,35.4
101.41922598145902,441839616,35.43
101.519572166726,441839616,35.47
101.6199995931238,441839616,35.51
101.72036895155907,441839616,35.56
101.8207195494324,441839616,35.61
101.9212946780026,441757696,35.69
102.02169575542212,441757696,35.74
102.1221472043544,441757696,35.76
102.22248288057745,441757696,35.79
102.32425075769424,441757696,35.81
102.42458290420473,442150912,35.84
102.52508577145636,442150912,35.87
102.62548509985209,442150912,35.9
102.72586345858872,442150912,35.93
102.82630913332105,442150912,35.96
102.92690179310739,442413056,36.01
103.02721945010126,442413056,36.05
103.12758998759091,442413056,36.09
103.22798699513078,442413056,36.12
103.33028634637594,442806272,36.17
103.43071302212775,442806272,36.2
103.5311333425343,442806272,36.23
103.63159734755754,442806272,36.27
103.73217142559588,442806272,36.3
103.83280322514474,443199488,36.34
103.93321102112532,443199488,36.39
104.0336552709341,443199488,36.42
104.13412915728986,443199488,36.46
104.23445223458111,443461632,36.5
104.33485471270978,443461632,36.55
104.43529946915805,443461632,36.58
104.5361515507102,443461632,36.61
104.6364918872714,443854848,36.64
104.73703332617879,443854848,36.68
104.83750929310918,443854848,36.72
104.93794334121048,443854848,36.73
105.03851013071835,443854848,36.73
105.13900397717953,444248064,36.76
105.23939771577716,444248064,36.8
105.33975829184055,444248064,36.83
105.44052112288773,444248064,36.87
105.5410277005285,428195840,36.96
105.64134802855551,428457984,37.02
105.74181803688407,428457984,37.06
105.84219519421458,428457984,37.09
105.9425466991961,428457984,37.12
106.04297807812691,428457984,37.16
106.14332388341427,428851200,37.17
106.24366562254727,428851200,37.2
106.34415568970144,428851200,37.22
106.44453006610274,428851200,37.26
106.54487473331392,428851200,37.3
106.6453161817044,429244416,37.35
106.74572505801916,429244416,37.39
106.84612161666155,429244416,37.43
106.94680312648416,429244416,37.47
107.04726508259773,429244416,37.47
107.1480537224561,429506560,37.5
107.2488421536982,429506560,37.55
107.34932908974588,429506560,37.58
107.44985160976648,429506560,37.61
107.55026713572443,429506560,37.64
107.65831097587943,429768704,37.67
107.7587292343378,428097536,37.77
107.85922124050558,428097536,37.79
107.95961328782141,428097536,37.83
108.06020653620362,428097536,37.87
108.1607286054641,428359680,37.91
108.26146482490003,428359680,37.94
108.36183797009289,428359680,37.98
108.46223699860275,428359680,38.03
108.56265930645168,428359680,38.03
108.66318126395345,428752896,38.07
108.76354363001883,428752896,38.11
108.86391558870673,428752896,38.15
108.96427215449512,428752896,38.19
109.06463686190546,428752896,38.19
109.1650311704725,429146112,38.22
109.2654752060771,429146112,38.27
109.36589095368981,429146112,38.31
109.46628075279295,429146112,38.33
109.56663493812084,429146112,38.33
109.66715448535979,429539328,38.36
109.76752626150846,429539328,38.39
109.86795386113226,429539328,38.44
109.96833103895187,429539328,38.47
110.06878519430757,429539328,38.48
110.1692110132426,429801472,38.52
110.269634809345,429801472,38.57
110.3700511585921,429801472,38.6
110.4703472238034,429801472,38.63
110.57074152119458,429801472,38.63
110.67134981043637,430194688,38.67
110.77166560664773,430194688,38.7
110.87206400185823,430194688,38.76
110.97246259078383,430194688,38.79
111.07297155074775,430194688,38.79
111.17334785312414,430587904,38.82
111.27372314222157,430587904,38.85
111.37616655416787,430587904,38.88
111.477169374004,430587904,38.88
111.57753992266953,430587904,38.92
111.67797755077481,430587904,38.96
111.77926891483366,434380800,39.01
111.87959701940417,429772800,39.13
111.97997818514705,429772800,39.17
112.08043330535293,429772800,39.21
112.1811931040138,429772800,39.25
112.28166753053665,430034944,39.29
112.38201949745417,430034944,39.32
112.48262386769056,430034944,39.37
112.58336545713246,430034944,39.4
112.68373944424093,430428160,39.45
112.78455109335482,430428160,39.5
112.88495098240674,430428160,39.54
112.98549065738916,430428160,39.56
113.08620210923254,430428160,39.56
113.18659820593894,430821376,39.6
113.28787337057292,430821376,39.63
113.38826184533536,430821376,39.66
113.48912487365305,430821376,39.69
113.58954512141645,430821376,39.72
113.68996959924698,431083520,39.75
113.79042256623507,431083520,39.8
113.89245608635247,431083520,39.83
113.99283907189965,431083520,39.87
114.09335591085255,431345664,39.9
114.19406051002443,431476736,39.94
114.29478538967669,431476736,39.97
114.39525867812335,431476736,40.0
114.49563270248473,431476736,40.01
114.5964359138161,431476736,40.05
114.69722333364189,431476736,40.07
114.79818115383387,431476736,40.07
114.89899195358157,431476736,40.09
114.99936857074499,431738880,40.11
115.10010666958988,431738880,40.12
115.20078499801457,431738880,40.14
115.30229517444968,431738880,40.14
115.4052301980555,431738880,40.14
115.5055715534836,431738880,40.16
115.60647082515061,431738880,40.18
115.70688296295702,431738880,40.19
115.80725640058517,431738880,40.21
115.9076461661607,431738880,40.23
116.00808957405388,431738880,40.25
116.10921927541494,431738880,40.27
116.20965052396059,431738880,40.29
116.31009754166007,432132096,40.33
116.4106639586389,432132096,40.35
116.51111524552107,432132096,40.37
116.61320486478508,432132096,40.38
116.7135709412396,432132096,40.4
116.81432542018592,432132096,40.4
116.91468827798963,432132096,40.42
117.01517875492573,432132096,40.45
117.11552933044732,432132096,40.47
117.21615144982934,431714304,40.53
117.31655813753605,432107520,40.59
117.41697121411562,432107520,40.62
117.51780848577619,432107520,40.65
117.61819764971733,432107520,40.67
117.71896511875093,432107520,40.7
117.81937122531235,432107520,40.71
117.91972112469375,432107520,40.73
118.02015645988286,432369664,40.76
118.1205208580941,432369664,40.77
118.22100955620408,432369664,40.79
118.32159084454179,432369664,40.82
118.42204751260579,432369664,40.82
118.52317490242422,432369664,40.85
118.62356252968311,432369664,40.87
118.72407367825508,432369664,40.89
118.82450817339122,432369664,40.92
118.92498954199255,432762880,40.95
119.02558978274465,432762880,40.97
119.1262502707541,432762880,41.0
119.22664327733219,432762880,41.03
119.3272465635091,432762880,41.05
119.42762694135308,432762880,41.08
119.52804399840534,432762880,41.1
119.62841403484344,433156096,41.14
119.72881415486336,433156096,41.16
119.82931395061314,433156096,41.18
119.92990894801915,433156096,41.2
120.03026029653847,433156096,41.24
120.130644954741,433156096,41.27
120.23129964992404,433549312,41.3
120.33164874836802,433549312,41.34
120.4320869743824,433549312,41.37
120.53247705288231,433549312,41.41
120.63309360295534,433549312,41.44
120.73403964936733,433811456,41.48
120.83449782803655,433811456,41.52
120.93485160544515,433811456,41.55
121.03524122945964,433811456,41.59
121.13558090850711,434204672,41.64
121.23600902594626,434204672,41.68
121.33636962249875,434204672,41.74
121.43676864914596,431837184,41.81
121.53720993734896,432099328,41.86
121.63842459768057,432099328,41.91
121.73882611654699,432099328,41.94
121.83923556283116,432099328,41.96
121.94989036768675,432492544,42.0
122.05025293678045,431788032,42.05
122.1506647337228,431788032,42.1
122.25107945874333,431788032,42.13
122.35141164623201,432050176,42.18
122.45182552188635,432050176,42.23
122.55222008936107,432050176,42.27
122.65256748534739,432443392,42.32
122.75306814350188,432443392,42.36
122.8534601405263,432443392,42.4
122.95382525771856,432705536,42.42
123.05420291423798,432705536,42.45
123.1551607940346,432705536,42.47
123.25557962246239,432705536,42.51
123.3561444375664,432705536,42.55
123.45647317543626,432705536,42.59
123.55684027262032,432705536,42.64
123.65721337869763,432705536,42.68
123.75756353512406,432836608,42.77
123.85854998603463,433229824,42.8
123.95906855352223,433229824,42.84
124.05962809175253,433229824,42.86
124.16003523766994,433229824,42.91
124.26047946512699,433229824,42.94
124.36088651232421,433623040,42.99
124.4612426571548,433623040,43.03
124.56163936667144,433623040,43.07
124.66235124692321,433623040,43.12
124.76271932199597,434016256,43.15
124.86309647746384,434016256,43.2
124.96457366272807,434016256,43.22
125.06513207964599,434016256,43.27
125.16558446548879,434016256,43.28
125.2660889737308,431984640,43.34
125.36641255021095,432246784,43.41
125.46683701872826,432246784,43.44
125.56718153320253,432246784,43.48
125.66759102232754,432246784,43.52
125.76797787845135,432508928,43.55
125.86831191368401,432508928,43.57
125.96867248229682,432508928,43.6
126.06977925263345,432508928,43.62
126.17014133743942,432508928,43.66
126.27052047662437,432902144,43.7
126.37097117118537,432902144,43.75
126.4713953603059,432902144,43.8
126.57173235714436,433295360,43.85
126.67221004143357,433295360,43.9
126.77620597369969,433295360,43.96
126.8765955902636,431947776,44.06
126.97698281891644,431947776,44.11
127.07741612568498,431947776,44.16
127.17773653008044,432340992,44.2
127.27845047041774,432340992,44.24
127.37877066619694,432340992,44.29
127.47912626154721,432603136,44.34
127.5795121807605,432603136,44.39
127.67989448644221,432603136,44.44
127.78024102188647,432865280,44.49
127.8805988188833,432865280,44.53
127.98108454607427,432865280,44.57
128.0815110746771,433258496,44.61
128.181903000921,433258496,44.64
128.28233492560685,433258496,44.68
128.38264824263752,433258496,44.72
128.48306524939835,433651712,44.76
128.5836644973606,433651712,44.79
128.68405286595225,433651712,44.82
128.78442706167698,433651712,44.86
128.8848015088588,434044928,44.89
128.9851901344955,434044928,44.94
129.08589132130146,434044928,44.99
129.18623398058116,434438144,45.04
129.28660972602665,434438144,45.08
129.3870489820838,434438144,45.13
129.4874435197562,431980544,45.19
129.58786324597895,432242688,45.28
129.6882440429181,432242688,45.33
129.78864016011357,432242688,45.37
129.88908651843667,432635904,45.42
129.98946746252477,432635904,45.47
130.08982942067087,432635904,45.5
130.19026782549918,432635904,45.54
130.2908514533192,432898048,45.58
130.39117759093642,432898048,45.62
130.4915920663625,432898048,45.66
130.59411299042404,431890432,45.74
130.69449827447534,431800320,45.81
130.79501845128834,431800320,45.83
130.89536557719111,431800320,45.87
130.99580325558782,431800320,45.89
131.09623496234417,432193536,45.89
131.19662943854928,432193536,45.92
131.29708075523376,432193536,45.95
131.39741585217416,432193536,45.98
131.49785494059324,432193536,46.02
131.59833329729736,432193536,46.05
131.69884143397212,432193536,46.09
131.7991949301213,432586752,46.14
131.89955283887684,432586752,46.18
131.99989545345306,432586752,46.2
132.1002871375531,432586752,46.24
132.20068102516234,432586752,46.26
132.30127971433103,432979968,46.29
132.40178923122585,432979968,46.33
132.50223487056792,432979968,46.35
132.602605573833,432979968,46.39
132.70307690277696,432979968,46.42
132.80343358963728,433373184,46.47
132.90406904555857,433373184,46.51
133.00448039360344,433373184,46.56
133.10489026270807,433635328,46.59
133.20525516569614,433635328,46.64
133.30558205395937,433635328,46.68
133.4059934988618,433635328,46.72
133.5063781067729,431636480,46.82
133.60679191350937,431898624,46.84
133.70722804032266,431898624,46.88
133.80760162696242,431898624,46.92
133.90802985429764,431898624,46.97
134.00840383023024,431898624,46.97
134.1088236346841,432291840,46.98
134.20926272124052,432291840,47.02
134.30959475785494,432291840,47.06
134.40996497310698,432291840,47.1
134.5110857784748,432291840,47.13
134.61141999438405,432685056,47.14
134.71180211007595,432685056,47.16
134.81221879646182,432685056,47.18
134.91256360150874,432685056,47.22
135.01301167719066,432685056,47.25
135.11360888555646,432947200,47.27
135.21436567604542,432947200,47.29
135.31475261226296,432947200,47.31
135.41540629044175,432947200,47.35
135.51579158566892,432947200,47.37
135.6161855943501,432947200,47.41
135.71657440066338,433340416,47.45
135.81717124953866,433340416,47.49
135.9175735656172,433340416,47.52
136.01798930950463,433340416,47.57
136.11854832060635,433733632,47.58
136.21899651549757,433733632,47.62
136.31936546228826,433733632,47.66
136.41973828710616,433733632,47.72
136.5201447661966,433733632,47.73
136.62050560116768,433995776,47.75
136.72097391076386,433995776,47.79
136.8213453348726,433995776,47.83
136.92180458270013,433995776,47.88
137.02222146838903,431636480,47.96
137.1228286959231,431898624,47.98
137.22320057451725,431898624,48.02
137.3235185071826,431898624,48.07
137.4239903949201,431898624,48.11
137.52440301142633,431898624,48.11
137.62524384260178,432291840,48.13
137.72556723840535,432291840,48.16
137.82597342692316,432291840,48.19
137.92699816450477,432291840,48.23
138.0274125020951,432291840,48.26
138.1278808489442,432685056,48.28
138.22821776382625,432685056,48.32
138.32854877971113,432685056,48.36
138.42921071872115,432685056,48.39
138.5295986533165,432685056,48.42
138.63002766296268,433078272,48.44
138.73035260662436,433078272,48.49
138.83073379471898,433078272,48.53
138.93112152256072,431677440,48.63
139.03153018653393,431677440,48.63
139.13190182112157,431939584,48.66
139.23234192095697,431939584,48.7
139.33267569355667,431939584,48.76
139.43315666168928,431939584,48.78
139.53356265090406,431939584,48.78
139.63412116654217,432332800,48.8
139.73454383388162,432332800,48.84
139.83494105003774,432332800,48.87
139.93542705662549,432332800,48.91
140.03584062121809,432332800,48.91
140.13617633841932,432726016,48.92
140.236575236544,432726016,48.96
140.33695433288813,432726016,49.01
140.4375108294189,432726016,49.04
140.53796647675335,432726016,49.04
140.63829855248332,432988160,49.05
140.7386411074549,432988160,49.09
140.839114414528,432988160,49.15
140.9394636824727,432988160,49.16
141.03989730589092,432988160,49.16
141.14023115485907,433381376,49.18
141.24065268039703,433381376,49.21
141.34101093560457,433381376,49.24
141.44133831374347,433381376,49.29
141.54173738881946,433381376,49.33
141.64207891374826,433381376,49.38
141.74256773293018,433643520,49.42
141.84290970675647,433643520,49.47
141.94324038363993,433643520,49.52
142.0436319578439,431628288,49.62
142.14409502595663,431890432,49.66
142.24442757479846,431890432,49.7
142.34477027878165,431890432,49.75
142.44525309465826,431890432,49.78
142.54567860253155,431890432,49.78
142.64604234695435,432283648,49.8
142.74656119383872,432283648,49.85
142.847450254485,432283648,49.9
142.94790703058243,432283648,49.91
143.04827727749944,432283648,49.91
143.14865361340344,432676864,49.94
143.24936403147876,432676864,49.98
143.34968929737806,432676864,50.01
143.45021505467594,432676864,50.04
143.55062080919743,432676864,50.06
143.65100526809692,432939008,50.08
143.75142366439104,432939008,50.12
143.85177787020802,432939008,50.15
143.9521438460797,432939008,50.19
144.05257942155004,432939008,50.19
144.1530551109463,433332224,50.21
144.25337375327945,433332224,50.26
144.35526620224118,433332224,50.3
144.45613537169993,433332224,50.33
144.55807127803564,433332224,50.34
144.6584336142987,433725440,50.37
144.75881583057344,433725440,50.42
144.8592889457941,433725440,50.47
144.95967643149197,433725440,50.49
145.06018006242812,433725440,50.49
145.16056823544204,433987584,50.54
145.26096461340785,433987584,50.58
145.36132944747806,433987584,50.63
145.46167246438563,431570944,50.71
145.5621034298092,431570944,50.71
145.66248366609216,431833088,50.75
145.76289676316082,431833088,50.8
145.86328727006912,431833088,50.85
145.96370483748615,431833088,50.86
146.06412014178932,431833088,50.86
146.1644511707127,432226304,50.9
146.26486574485898,432226304,50.95
146.3652489501983,432226304,50.99
146.465617377311,432226304,51.02
146.56612412445247,432226304,51.02
146.6664523407817,432619520,51.06
146.76697349734604,432619520,51.11
146.8672843221575,432619520,51.16
146.96767897717655,432619520,51.18
147.06813661381602,432619520,51.18
147.1684869620949,433012736,51.22
147.26886247843504,433012736,51.25
147.37057276256382,433012736,51.25
147.4709832686931,433012736,51.29
147.57223466038704,433012736,51.36
147.67258838564157,432029696,51.44
147.7730501741171,432029696,51.48
147.8734425175935,432029696,51.51
147.97394855879247,432029696,51.55
148.0742976013571,432029696,51.55
148.1746249087155,432291840,51.57
148.27505084313452,432291840,51.6
148.3754362706095,432291840,51.65
148.4759022872895,432291840,51.69
148.57630988396704,432291840,51.71
148.6767319496721,432685056,51.76
148.77831506356597,432685056,51.8
148.87875537015498,432685056,51.83
148.97931020520627,432685056,51.85
149.0800196956843,432685056,51.87
149.18043248169124,432947200,51.91
149.28087705001235,432947200,51.95
149.3812202643603,432947200,52.0
149.48156714066863,432947200,52.02
149.58209098689258,432947200,52.02
149.68251244165003,433340416,52.05
149.78291601873934,433340416,52.07
149.8833705764264,433340416,52.11
149.98379726149142,433340416,52.14
150.0841542892158,433340416,52.17
150.18449498340487,433602560,52.21
150.2850133292377,433602560,52.24
150.38536901585758,433602560,52.26
150.48576268181205,433602560,52.3
150.58621071092784,433602560,52.35
150.68659374676645,433995776,52.37
150.78711814247072,433995776,52.41
150.88750419020653,433995776,52.44
150.9882129151374,433995776,52.49
151.08866516314447,431587328,52.57
151.1890824176371,431849472,52.6
151.28947401605546,431849472,52.63
151.38983971066773,431849472,52.66
151.4902051575482,431849472,52.71
151.59052227437496,431849472,52.75
151.69104966148734,431849472,52.79
151.79145862534642,431943680,52.88
151.89180602133274,431943680,52.92
151.99219961836934,431943680,52.96
152.09288755618036,431943680,53.0
152.1932258028537,432205824,53.04
152.2936081085354,432205824,53.07
152.3941290937364,432205824,53.12
152.49454981088638,432205824,53.13
152.59521377831697,432599040,53.14
152.69559746608138,432599040,53.18
152.79604210145772,432599040,53.23
152.896393077448,432599040,53.27
152.9968434739858,432599040,53.29
153.09726019762456,432992256,53.3
153.19774823635817,432992256,53.33
153.29812338203192,432992256,53.35
153.39905066229403,432992256,53.39
153.4993445686996,432992256,53.41
153.60009896568954,433385472,53.46
153.70041250251234,433385472,53.5
153.80078906565905,433385472,53.54
153.9011227544397,433385472,53.59
154.00152821093798,433385472,53.6
154.10473298467696,433647616,53.61
154.20512448064983,433647616,53.65
154.30554247647524,433647616,53.69
154.40598329156637,433647616,53.73
154.50636735744774,433647616,53.75
154.60676457360387,434040832,53.76
154.70716059021652,434040832,53.8
154.8076931182295,434040832,53.85
154.90810643322766,434040832,53.89
155.00849333964288,434040832,53.9
155.1089070457965,434434048,53.92
155.20929984934628,434434048,53.95
155.30975622870028,434434048,54.0
155.41040629334748,434434048,54.03
155.51089862175286,431980544,54.09
155.61125996895134,432242688,54.16
155.7116316948086,432242688,54.21
155.81205235794187,432242688,54.25
155.9125654064119,432242688,54.3
156.0130546335131,432242688,54.31
156.11348321847618,432635904,54.32
156.21395316533744,432635904,54.36
156.3145991731435,432635904,54.39
156.41503264941275,432635904,54.43
156.51544695533812,432635904,54.47
156.6158942617476,433029120,54.49
156.71621062792838,433029120,54.52
156.8165695425123,433029120,54.57
156.91697489842772,433029120,54.61
157.0174261853099,433029120,54.63
157.1178596019745,433422336,54.64
157.2182381171733,433422336,54.68
157.31864023394883,433422336,54.71
157.4190116804093,433422336,54.74
157.51939104683697,431685632,54.82
157.61988025158644,431947776,54.85
157.72030232846737,431947776,54.88
157.82064708136022,431947776,54.92
157.92103653773665,431947776,54.96
158.02147215604782,431947776,54.96
158.12191254273057,432340992,54.98
158.2226781602949,432340992,55.02
158.32310455851257,432340992,55.06
158.4239714257419,432340992,55.09
158.524445572868,432340992,55.09
158.62646364979446,432603136,55.12
158.72682869434357,432603136,55.15
158.82724001072347,432603136,55.18
158.927725257352,432603136,55.22
159.0283368639648,432603136,55.25
159.12977527827024,432996352,55.28
159.23058268614113,432996352,55.31
159.3310040421784,432996352,55.34
159.43146567046642,432996352,55.38
159.53186391480267,432996352,55.41
159.63225794956088,433389568,55.43
159.73263941518962,433389568,55.47
159.83307742141187,433389568,55.49
159.93362781777978,433389568,55.52
160.03411446511745,433389568,55.56
160.13445988111198,433782784,55.59
160.2349532674998,433782784,55.62
160.33537189476192,433782784,55.65
160.4357224199921,433782784,55.69
160.53660305775702,433782784,55.72
160.6372597385198,434044928,55.75
160.73758538253605,434044928,55.77
160.83797638863325,434044928,55.81
160.93925430066884,434044928,55.86
161.0397216565907,431587328,55.93
161.14009928144515,431849472,55.97
161.2404390387237,431849472,56.0
161.3407569117844,431849472,56.02
161.44111068546772,431849472,56.06
161.54150304198265,431849472,56.09
161.64186115004122,431849472,56.13
161.7422199137509,432242688,56.21
161.84271352179348,431939584,56.27
161.94312374666333,431939584,56.31
162.04344195127487,431939584,56.35
162.1438595186919,432201728,56.38
162.2442409414798,432201728,56.41
162.34533294662833,432201728,56.45
162.44616031460464,432201728,56.49
162.54655827768147,432201728,56.51
162.6484087947756,432594944,56.53
162.7489121425897,432594944,56.57
162.84921280667186,432594944,56.61
162.94953902252018,432594944,56.66
163.04998435080051,432594944,56.67
163.15039863437414,432988160,56.7
163.2508393395692,432988160,56.74
163.35122461616993,432988160,56.79
163.45161438174546,432988160,56.83
163.5520516578108,432988160,56.83
163.65245197340846,433250304,56.87
163.75290654040873,433250304,56.91
163.85320182330906,433250304,56.95
163.95350755751133,433250304,56.99
164.05391069315374,433250304,56.99
164.15424594283104,433643520,57.02
164.25457714684308,433643520,57.06
164.35499945282936,433643520,57.11
164.45539508759975,433643520,57.14
164.5557505339384,433643520,57.14
164.65625824034214,434036736,57.18
164.75660431571305,434036736,57.22
164.8570099901408,434036736,57.27
164.9574040863663,434036736,57.29
165.05787147395313,434036736,57.29
165.1582787372172,434298880,57.32
165.2586609032005,434298880,57.35
165.35902087949216,434298880,57.4
165.45940164662898,434298880,57.44
165.55989821255207,431931392,57.53
165.66027543880045,432193536,57.57
165.76062492281199,432193536,57.58
165.8610068578273,432193536,57.62
165.96135907433927,432193536,57.66
166.06179914996028,432193536,57.66
166.16224203631282,432586752,57.7
166.26262385211885,432586752,57.74
166.36296593770385,432586752,57.78
166.46350055374205,432586752,57.8
166.56388111039996,432586752,57.8
166.66434015333652,432979968,57.83
166.7647926211357,432979968,57.88
166.86522164568305,432979968,57.93
166.96565568260849,432979968,57.93
167.06606782972813,432979968,57.93
167.1664270348847,433373184,57.97
167.2672718334943,433373184,58.0
167.3680870309472,433373184,58.04
167.46855666860938,433373184,58.08
167.56907166354358,431656960,58.16
167.66939474083483,432050176,58.2
167.77015546895564,432050176,58.23
167.87051445432007,432050176,58.27
167.97101910971105,432050176,58.31
168.07139228656888,432050176,58.32
168.17176976054907,432312320,58.36
168.27212972566485,432312320,58.4
168.37243310175836,432312320,58.45
168.4728251453489,432312320,58.47
168.57329378277063,432312320,58.47
168.6737582180649,432705536,58.52
168.77415597438812,432705536,58.56
168.8744708802551,432705536,58.6
168.97487031668425,432705536,58.61
169.07526164129376,432705536,58.61
169.17561188526452,433098752,58.65
169.27610105462372,433098752,58.69
169.37645396776497,433098752,58.69
169.47684570401907,433098752,58.73
169.57722309790552,433098752,58.76
169.6775681860745,433360896,58.8
169.77796416170895,433360896,58.84
169.878341646865,433360896,58.88
169.9787756614387,433360896,58.9
170.07921887747943,433360896,58.9
170.17956062220037,433754112,58.94
170.27999430894852,433754112,58.97
170.38030156493187,433754112,59.0
170.48073583096266,433754112,59.05
170.58114636689425,433754112,59.05
170.68163063004613,434147328,59.1
170.7820440866053,434147328,59.14
170.88252035342157,434147328,59.17
170.98306922987103,431779840,59.23
171.08350867591798,431779840,59.26
171.1839029416442,432041984,59.29
171.2846341598779,432041984,59.32
171.3850477859378,432041984,59.36
171.48546362295747,432041984,59.4
171.5858050454408,432041984,59.43
171.6862502526492,432041984,59.49
171.7865675073117,432304128,59.57
171.88689180277288,432148480,59.63
171.98721151798964,432148480,59.67
172.0875398144126,432148480,59.72
172.18786948733032,432410624,59.77
172.28821174241602,432410624,59.82
172.38855697773397,432410624,59.87
172.48896349407732,432410624,59.87
172.58937752991915,432410624,59.87
172.6897355131805,432672768,59.91
172.7904035411775,432672768,59.93
172.89081767760217,432672768,59.98
172.99183401837945,432672768,60.0
173.09266909770668,432672768,60.0
173.19307830184698,433065984,60.03
173.29350163787603,433065984,60.05
173.39401828683913,433065984,60.08
173.4944344293326,433065984,60.1
173.59722732193768,433065984,60.12
173.69815411046147,433065984,60.15
173.79930521175265,433065984,60.17
173.90116237848997,433328128,60.19
174.00168609432876,433328128,60.22
174.10216143727303,433328128,60.24
174.20287958532572,433328128,60.26
174.30432345718145,433328128,60.26
174.40636948682368,433328128,60.28
174.50786568783224,433328128,60.28
174.60827446356416,433328128,60.28
174.7093584947288,433328128,60.29
174.810103751719,433328128,60.3
