elapsed,rss,cpuSeconds
87.14329135417938,239759360,22.33
87.24372934550047,239759360,22.35
87.3445614296943,239759360,22.37
87.44494605995715,239759360,22.4
87.54544943012297,240152576,22.43
87.64587306044996,240152576,22.47
87.7463215906173,240152576,22.51
87.84669014252722,240152576,22.53
87.9471110124141,240152576,22.54
88.04842000827193,240545792,22.55
88.14878944866359,240545792,22.56
88.24949417077005,240545792,22.58
88.3499665223062,240545792,22.6
88.45042368210852,240545792,22.62
88.55082022212446,240939008,22.64
88.65123958140612,240939008,22.67
88.75228687562048,240939008,22.71
88.85271250642836,240939008,22.73
88.95317623019218,240939008,22.73
89.05368131771684,241201152,22.74
89.15410337038338,241201152,22.78
89.25513204373419,241201152,22.81
89.35550369508564,241201152,22.82
89.45592225342989,241201152,22.85
89.5563293043524,241594368,22.88
89.65669034607708,241594368,22.9
89.75706383399665,241594368,22.93
89.8576514068991,241594368,22.96
89.95821270532906,241594368,22.96
90.0586644988507,241987584,22.99
90.15951982140541,241987584,23.0
90.2600839715451,241987584,23.02
90.36115493625402,241987584,23.05
90.46146931871772,241987584,23.06
90.56209120899439,241987584,23.1
90.66246739774942,239861760,23.14
90.7630179785192,239861760,23.17
90.86331549845636,239861760,23.2
90.96641648560762,239861760,23.24
91.06701218895614,239861760,23.28
91.16742273047566,239861760,23.31
91.26787497848272,239599616,23.39
91.36831624060869,239599616,23.42
91.46864088997245,239599616,23.42
91.56899316981435,239861760,23.47
91.66935267858207,239861760,23.5
91.76972910948098,239861760,23.54
91.8701751306653,239861760,23.54
91.97058748267591,239861760,23.54
92.07105186209083,240254976,23.56
92.17141259089112,240254976,23.59
92.27181667089462,240254976,23.61
92.37234526127577,240254976,23.64
92.47276955470443,240254976,23.66
92.57317782193422,240517120,23.68
92.67362641356885,240517120,23.72
92.77400090172887,240517120,23.75
92.87447877414525,240517120,23.76
92.97483291476965,240517120,23.76
93.07528955489397,240910336,23.79
93.175656914711,240910336,23.83
93.27628223598003,240910336,23.87
93.37667057663202,240910336,23.88
93.4770932868123,240910336,23.88
93.5774695854634,241303552,23.9
93.67783032543957,241303552,23.94
93.77827525883913,241303552,23.98
93.87874383851886,241303552,23.99
93.97922411747277,241303552,23.99
94.08012870140374,241565696,24.02
94.18053209222853,241565696,24.05
94.28089820221066,241565696,24.09
94.38131621293724,239501312,24.12
94.48172877170146,239501312,24.12
94.58213912136853,239763456,24.15
94.68253756128252,239763456,24.17
94.7831020038575,239763456,24.21
94.88346225395799,239763456,24.24
94.98396369442344,239763456,24.24
95.08435273356736,240156672,24.26
95.1846709549427,240156672,24.29
95.28512397408485,240156672,24.31
95.38684757426381,240156672,24.32
95.48730229400098,240156672,24.35
95.58769856393337,240156672,24.37
95.688103094697,240549888,24.4
95.78936410136521,240549888,24.43
95.89027697406709,240549888,24.46
95.9906066134572,240549888,24.49
96.09099330194294,240943104,24.52
96.19140939414501,240943104,24.53
96.29174606129527,240943104,24.56
96.40286418609321,240943104,24.59
96.5032664053142,239542272,24.63
96.60371787846088,239804416,24.66
96.70413883589208,239804416,24.69
96.80444734543562,239804416,24.72
96.90483755618334,239804416,24.73
97.00529186613858,239804416,24.73
97.10731465741992,240197632,24.76
97.20771134831011,240197632,24.79
97.30813177861273,240197632,24.82
97.40855472907424,240197632,24.84
97.50905768759549,240197632,24.84
97.6094827298075,240590848,24.88
97.7098189778626,240590848,24.91
97.81018896773458,240590848,24.94
97.91056017763913,240590848,24.96
98.01107664220035,240590848,24.96
98.11179162189364,240852992,24.99
98.21229614131153,240852992,25.02
98.31299150548875,240852992,25.06
98.41340761445463,240852992,25.06
98.51379749365151,240852992,25.06
98.61436387710273,241246208,25.1
98.71472642570734,241246208,25.13
98.81532731838524,241246208,25.15
98.9157432988286,241246208,25.18
99.01618630811572,241246208,25.19
99.11660508811474,241639424,25.23
99.2171796374023,241639424,25.26
99.31753101013601,241639424,25.28
99.4179750494659,241639424,25.31
99.51838567107916,241639424,25.31
99.61878325790167,242032640,25.34
99.71914027072489,242032640,25.36
99.81958379037678,242032640,25.39
99.92000609077513,242032640,25.4
100.02044511027634,239575040,25.42
100.12081678025424,239837184,25.45
100.22121595963836,239837184,25.48
100.32154216989875,239837184,25.5
100.42218625172973,239837184,25.52
100.52250120230019,239837184,25.52
100.62283710949123,240230400,25.55
100.7232771012932,240230400,25.58
100.82383704185486,240230400,25.62
100.9242929816246,240230400,25.65
101.02460883185267,240230400,25.69
101.12599573843181,240623616,25.74
101.22630589827895,239575040,25.79
101.32671216875315,239575040,25.83
101.42733068950474,239575040,25.86
101.52771683782339,239575040,25.87
101.62891900539398,239837184,25.92
101.72941643558443,239837184,25.95
101.82978482544422,239837184,25.98
101.93024674616754,239837184,25.98
102.03064854629338,240099328,25.98
102.13111286610365,240099328,26.02
102.2315991576761,240099328,26.03
102.33205205760896,240099328,26.05
102.43245004676282,240099328,26.08
102.53285571746528,240492544,26.12
102.63328247889876,240492544,26.15
102.73365360870957,240492544,26.19
102.83421005867422,240492544,26.22
102.93577812612057,240492544,26.22
103.03637249022722,240885760,26.24
103.1367823574692,240885760,26.26
103.23711260594428,240885760,26.3
103.33742091804743,240885760,26.33
103.43840894289315,240885760,26.33
103.5388176701963,241147904,26.35
103.63924105092883,241147904,26.39
103.73957392945886,241147904,26.42
103.8400995824486,241147904,26.44
103.9404759015888,241147904,26.44
104.04264724440873,241541120,26.45
104.14311092346907,241541120,26.46
104.24347793497145,241541120,26.47
104.343855233863,241541120,26.49
104.44434871338308,241541120,26.52
104.54681361839175,239771648,26.54
104.64721468836069,239771648,26.58
104.74762332625687,239771648,26.61
104.84811152890325,239771648,26.64
104.94851275905967,239771648,26.64
105.04887282848358,240164864,26.67
105.14929457753897,240164864,26.69
105.25039416365325,240164864,26.72
105.35075589455664,240164864,26.75
105.4512107949704,240164864,26.76
105.55194233357906,240558080,26.78
105.65228834562004,240558080,26.81
105.75257714651525,240558080,26.85
105.85292191430926,240558080,26.88
105.95331015437841,240558080,26.88
106.0536733046174,240951296,26.9
106.1540971044451,240951296,26.93
106.25449209474027,240951296,26.96
106.3548309225589,240951296,26.98
106.45524286292493,240951296,27.0
106.55562243424356,241344512,27.01
106.65606490150094,241344512,27.05
106.75645248219371,241344512,27.08
106.85684877447784,241344512,27.11
106.95735793374479,239591424,27.15
107.05784259364009,239853568,27.17
107.15832019411027,239853568,27.19
107.25895540602505,239853568,27.21
107.35992844961584,239853568,27.24
107.46140674874187,239853568,27.26
107.56176481768489,239853568,27.29
107.66228411905468,240246784,27.31
107.76265640743077,240246784,27.33
107.86309632845223,240246784,27.35
107.96349506825209,240246784,27.39
108.06431367062032,240508928,27.4
108.1646558009088,240508928,27.43
108.26500122062862,240508928,27.47
108.36537454091012,240508928,27.48
108.4658031295985,240508928,27.48
108.56620197929442,240902144,27.5
108.66654443740845,240902144,27.53
108.76690083742142,240902144,27.56
108.86733877845109,240902144,27.59
108.96788332052529,240902144,27.59
109.06827108003199,241295360,27.61
109.16871880926192,241295360,27.63
109.26910202018917,241295360,27.65
109.36948345042765,241295360,27.68
109.46980391070247,241295360,27.71
109.57029758952558,241688576,27.73
109.67068514041603,241688576,27.76
109.77110281027853,241688576,27.79
109.87144641764462,241688576,27.82
109.97181876935065,241688576,27.82
110.07238830067217,241950720,27.85
110.17306031286716,241950720,27.87
110.27379445359111,241950720,27.88
110.37551149353385,241950720,27.9
110.47644267603755,241950720,27.92
110.57722543738782,241950720,27.93
110.67934172973037,241950720,27.96
110.77970435097814,239869952,27.98
110.88013094104826,239869952,28.01
110.98048895038664,239869952,28.03
111.08131154254079,239869952,28.04
111.18174262158573,239869952,28.06
111.2823121342808,239869952,28.07
111.38282034359872,239869952,28.08
111.48378345742822,239869952,28.1
111.58428627811372,239869952,28.11
111.68554738350213,239869952,28.12
111.78674012050033,239869952,28.13
111.88791830465198,239869952,28.13
111.98833184503019,239869952,28.13
112.09120872989297,239869952,28.13
112.19206131435931,239869952,28.16
112.2928450461477,239869952,28.16
112.39341257885098,239869952,28.17
112.49380881898105,239869952,28.18
112.59444301761687,239869952,28.19
112.69485055841506,239869952,28.21
112.79528376832604,239869952,28.22
112.89561084844172,239869952,28.24
112.99630337022245,239869952,28.25
113.09715890139341,239869952,28.25
113.1976115014404,239869952,28.27
113.29930306226015,239869952,28.27
113.39980876259506,239869952,28.28
113.50033717229962,240132096,28.34
113.60068007186055,239517696,28.36
113.7014666069299,239517696,28.37
113.8023288268596,239517696,28.38
113.90282307751477,239517696,28.39
114.00337753817439,239517696,28.42
114.10380464978516,239517696,28.44
114.2043656297028,239517696,28.44
114.30477463081479,239517696,28.46
114.4053494501859,239517696,28.47
114.50575574301183,239779840,28.49
114.60624328255653,239779840,28.51
114.70661760307848,239779840,28.52
114.80697019957006,239779840,28.55
114.90779372304678,239779840,28.56
115.00974728167057,239779840,28.58
115.11070538684726,239779840,28.59
115.21117193810642,239779840,28.61
115.31161668896675,239779840,28.62
115.41208514757454,239779840,28.63
115.51262153871357,239779840,28.65
115.61301593855023,240173056,28.67
115.71393025107682,240173056,28.68
115.81450284272432,240173056,28.69
115.91515347361565,240173056,28.71
116.01600882597268,240173056,28.73
116.11640793830156,240173056,28.74
116.21679902635515,240173056,28.76
116.31725254654884,240173056,28.77
116.41765893623233,240173056,28.79
116.51811877824366,240173056,28.81
116.61850554682314,240566272,28.84
116.71917337737978,240566272,28.85
116.81984500959516,240566272,28.88
116.92062500305474,240566272,28.9
117.02101989276707,240566272,28.91
117.12201736681163,240566272,28.94
117.22239392623305,240959488,28.96
117.32276914641261,240959488,28.99
117.42325395531952,240959488,29.01
117.52366494573653,240959488,29.04
117.6240859143436,240959488,29.06
117.72442513331771,241221632,29.09
117.8248860668391,241221632,29.11
117.9253862965852,241221632,29.13
118.0257796663791,241221632,29.16
118.12624966539443,241221632,29.18
118.22657666541636,241614848,29.21
118.32690129429102,241614848,29.24
118.42734688334167,241614848,29.27
118.52851586975157,241614848,29.29
118.62890467047691,239910912,29.33
118.72933911904693,239910912,29.35
118.82981421984732,239910912,29.38
118.9302309397608,239910912,29.4
119.03101023286581,239910912,29.42
119.13130152970552,240304128,29.45
119.23257508687675,240304128,29.46
119.33298416621983,240304128,29.47
119.4333542753011,240304128,29.48
119.53372313641012,240304128,29.5
119.63438668847084,240304128,29.53
119.73476677760482,240566272,29.55
119.83520353771746,240566272,29.57
119.93554200604558,240566272,29.6
120.03591210581362,240566272,29.62
120.13872840255499,240566272,29.63
120.23919881135225,240566272,29.65
120.33979222178459,240959488,29.66
120.44020140171051,240959488,29.67
120.54053198173642,240959488,29.69
120.6410057619214,240959488,29.71
120.74138621427119,240959488,29.73
120.84175934270024,240959488,29.76
120.94244460389018,241352704,29.8
121.04284586384892,241352704,29.82
121.14327647350729,241352704,29.84
121.24366018176079,241352704,29.87
121.34422158263624,239525888,29.95
121.44458945468068,239525888,29.98
121.54528786614537,239525888,30.0
121.64579450711608,239525888,30.02
121.7464300263673,239525888,30.05
121.84682199731469,239919104,30.08
121.94726134650409,239919104,30.12
122.04759143665433,239919104,30.15
122.14800789579749,239919104,30.17
122.24853037670255,240181248,30.19
122.34891322627664,240181248,30.22
122.44934380613267,240181248,30.25
122.54981318674982,240181248,30.27
122.65018559619784,240181248,30.29
122.75069212540984,240574464,30.32
122.85112768597901,240574464,30.33
122.95151363871992,240574464,30.36
123.05205692537129,240574464,30.37
123.15344270132482,240574464,30.38
123.25377621129155,240574464,30.4
123.35453487373888,240967680,30.42
123.4549214746803,240967680,30.44
123.5555335264653,240967680,30.46
123.65632439777255,240967680,30.48
123.75669883750379,240967680,30.5
123.8571473583579,240967680,30.51
123.95755506679416,241229824,30.54
124.05839679017663,241229824,30.57
124.15872420929372,241229824,30.59
124.25910318084061,241229824,30.62
124.35947106964886,241623040,30.66
124.4598477780819,241623040,30.69
124.56026215851307,241623040,30.73
124.66068769805133,241623040,30.76
124.76111616753042,239779840,30.79
124.86151939816773,239779840,30.82
124.96198012679815,239779840,30.85
125.06229489855468,239779840,30.88
125.16274469904602,239779840,30.9
125.26314617693424,239779840,30.92
125.36352251656353,239779840,30.95
125.46391015686095,239779840,30.98
125.5643061734736,239779840,31.01
125.66470149345696,239779840,31.04
125.76512979343534,239779840,31.07
125.86690428294241,270426112,31.14
125.9674921259284,321826816,31.25
126.06801431439817,240181248,31.37
126.16850357688963,240181248,31.39
126.26892472617328,240181248,31.4
126.3695374969393,240443392,31.44
126.4703429788351,240443392,31.47
126.5707897786051,240443392,31.5
126.67131404951215,240836608,31.54
126.77166439034045,240836608,31.57
126.87212578952312,240836608,31.6
126.9724902883172,241229824,31.64
127.07287106849253,241229824,31.67
127.17327207885683,241229824,31.71
127.27363372594118,241229824,31.73
127.37431153841317,241491968,31.77
127.47467229887843,241491968,31.81
127.57509857788682,241491968,31.84
127.67546740733087,241885184,31.89
127.77581538632512,241885184,31.93
127.87622110545635,241885184,31.96
127.97657382674515,242278400,32.01
128.07724916562438,242278400,32.04
128.17762046679854,242278400,32.08
128.27805358543992,240443392,32.13
128.3784446362406,240443392,32.15
128.47882194630802,240443392,32.19
128.57968165911734,240443392,32.22
128.6807760745287,240836608,32.26
128.78154393658042,240836608,32.29
128.8823607582599,240836608,32.32
128.98276102542877,240836608,32.34
129.08335882984102,241229824,32.38
129.1837227474898,241229824,32.4
129.28415736742318,241229824,32.41
129.38452334702015,241229824,32.43
129.48492807894945,241229824,32.46
129.58548746816814,241623040,32.5
129.68624672107399,241623040,32.53
129.78661628998816,241623040,32.56
129.88728029094636,241623040,32.58
129.9876544494182,241623040,32.6
130.08836880140007,240222208,32.67
130.18871214985847,240222208,32.69
130.28920750133693,240222208,32.71
130.38960607163608,240222208,32.73
130.49004449136555,240222208,32.75
130.5905047096312,240484352,32.79
130.69088294170797,240484352,32.83
130.79129488952458,240484352,32.86
130.89172469079494,240877568,32.9
130.9921558201313,240877568,32.94
131.09257630072534,241270784,32.98
131.19291321001947,241270784,33.01
131.29331042990088,241270784,33.03
131.3936833385378,241270784,33.06
131.4943006001413,241532928,33.11
131.59465051814914,241532928,33.14
131.6950985789299,241532928,33.18
131.79546538740396,241926144,33.22
131.89592701755464,241926144,33.25
131.99631226807833,241926144,33.28
132.09670589864254,241926144,33.3
132.1971687860787,242319360,33.33
132.29754616692662,242319360,33.33
132.3979731053114,242319360,33.35
132.49840594641864,242319360,33.36
132.598797256127,242319360,33.39
132.69955453835428,240484352,33.43
132.79991969838738,240484352,33.46
132.90033527836204,240484352,33.49
133.0006946157664,240484352,33.53
133.10121233575046,240877568,33.56
133.20157425664365,240877568,33.59
133.30197120644152,240877568,33.6
133.40241317451,240877568,33.63
133.5028516948223,240877568,33.67
133.60634493641555,241270784,33.72
133.70671345479786,240263168,33.78
133.80712145380676,240263168,33.83
133.90745514445007,240525312,33.87
134.00789879448712,240525312,33.91
134.10830359347165,240525312,33.94
134.20863618142903,240918528,33.97
134.30905140191317,240918528,34.0
134.4094840027392,240918528,34.03
134.51092923805118,240918528,34.06
134.61146925017238,241311744,34.09
134.71226017177105,241311744,34.12
134.81265543028712,241311744,34.15
134.91319279186428,241311744,34.19
135.0135224815458,241704960,34.22
135.11455315351486,241704960,34.26
135.21490403451025,241704960,34.3
135.31526719406247,241967104,34.33
135.41567580215633,241967104,34.36
135.51619326509535,241967104,34.4
135.61655178293586,242229248,34.44
135.71701734140515,242229248,34.45
135.81737140193582,242229248,34.48
135.91776304133236,242229248,34.51
136.01822654157877,240472064,34.55
136.11874093301594,240472064,34.58
136.21931453235447,240472064,34.61
136.3197507429868,240865280,34.66
136.4201755821705,240865280,34.69
136.52051054127514,240865280,34.73
136.62089088000357,241258496,34.77
136.72135830111802,241258496,34.79
136.8216907195747,241258496,34.82
136.9221667703241,241651712,34.86
137.02265064045787,241651712,34.9
137.12300185859203,241651712,34.94
137.23050988651812,241913856,34.96
137.33091564662755,241913856,34.99
137.43135640583932,241913856,35.03
137.5317179057747,241913856,35.06
137.63210829347372,240259072,35.14
137.73287649825215,240259072,35.17
137.8333285190165,240521216,35.22
137.93371478654444,240521216,35.26
138.0345123372972,240521216,35.3
138.1363496184349,240914432,35.34
138.23677160590887,240914432,35.37
138.3371511567384,240914432,35.39
138.4378736577928,240914432,35.41
138.53831947781146,240914432,35.44
138.63867714628577,241307648,35.48
138.73909362591803,241307648,35.52
138.8394245263189,241307648,35.55
138.93981672637165,241307648,35.55
139.04023834504187,241700864,35.56
139.14063456468284,241700864,35.6
139.2411063350737,241700864,35.62
139.34164328686893,241700864,35.65
139.4420579150319,241700864,35.68
139.54238293133676,241963008,35.7
139.64271683245897,241963008,35.73
139.74317878298461,241963008,35.76
139.84352748282254,241963008,35.79
139.94394391030073,241963008,35.8
140.0443444699049,242356224,35.82
140.14472820982337,242356224,35.85
140.2451752703637,242356224,35.89
140.34567862935364,242356224,35.9
140.4462845697999,242356224,35.92
140.54666138999164,240562176,35.93
140.64715998061,240562176,35.96
140.74755471013486,240562176,35.99
140.8479191698134,240562176,36.03
140.94830871000886,240562176,36.06
141.04860997758806,240562176,36.1
141.1489407774061,240824320,36.17
141.2493344154209,240218112,36.21
141.34970037452877,240218112,36.24
141.45019647665322,240218112,36.25
141.55136306025088,240611328,36.29
141.65220222249627,240611328,36.32
141.75263680145144,240611328,36.35
141.8529778327793,240611328,36.39
141.95335952937603,240611328,36.4
142.05367511883378,240873472,36.42
142.154320102185,240873472,36.45
142.25514967367053,240873472,36.47
142.35573914460838,240873472,36.49
142.45679709874094,240873472,36.51
142.55724326893687,241266688,36.54
142.65761281736195,241266688,36.57
142.75793839618564,241266688,36.61
142.8583306055516,241266688,36.62
142.95873594656587,241266688,36.62
143.05913518555462,241528832,36.63
143.15945513360202,241528832,36.67
143.25980738177896,241528832,36.7
143.360228382051,241528832,36.73
143.46068931370974,241528832,36.73
143.5610974021256,241922048,36.74
143.66191053390503,241922048,36.77
143.76231512241066,241922048,36.79
143.86265674233437,241922048,36.81
143.96320815384388,241922048,36.81
144.06359101459384,242315264,36.84
144.16410164162517,242315264,36.85
144.2644220329821,242315264,36.88
144.3647894896567,240279552,36.92
144.46518138051033,240279552,36.92
144.56576885282993,240541696,36.94
144.66612897068262,240541696,36.97
144.76643939875066,240541696,37.0
144.86678214743733,240541696,37.02
144.96727085858583,240541696,37.02
145.0676703583449,240934912,37.05
145.16814471781254,240934912,37.09
145.268563458696,240934912,37.13
145.36914009787142,240934912,37.15
145.46956653892994,240934912,37.15
145.56997153908014,241328128,37.17
145.67036804556847,241328128,37.21
145.77090857736766,241328128,37.24
145.8713481668383,241328128,37.27
145.971703896299,241328128,37.27
146.07216946594417,241590272,37.29
146.17255763337016,241590272,37.33
146.2729930859059,241590272,37.36
146.3733377829194,241590272,37.38
146.4737314414233,241590272,37.38
146.5742023549974,241983488,37.4
146.67465416155756,241983488,37.44
146.77508029341698,241983488,37.45
146.8768557626754,241983488,37.5
146.9773424025625,240230400,37.51
147.07794526219368,240492544,37.54
147.17840567231178,240492544,37.55
147.27882684208453,240492544,37.58
147.37927100993693,240492544,37.6
147.47960893809795,240492544,37.61
147.5799962989986,240885760,37.64
147.6804818380624,240885760,37.68
147.78166760504246,240885760,37.7
147.88252495601773,240885760,37.73
147.98323482833803,240885760,37.74
148.08353942632675,241278976,37.76
148.18415046855807,241278976,37.79
148.2845198456198,241278976,37.82
148.38518908806145,241278976,37.86
148.48560331761837,241278976,37.86
148.58618247881532,241672192,37.88
148.68701952137053,241672192,37.92
148.78813086636364,241672192,37.95
148.8885107859969,241672192,37.98
148.98901869356632,241672192,37.98
149.08933998271823,242065408,38.0
149.18973897211254,242065408,38.03
149.29104295745492,242065408,38.05
149.39137736707926,242065408,38.08
149.49182614684105,242065408,38.1
149.5925581175834,242327552,38.14
149.692941037938,242327552,38.16
149.79332677833736,242327552,38.18
149.89367663487792,242327552,38.21
149.9943845588714,242327552,38.22
150.09478609636426,242720768,38.25
150.1952562853694,242720768,38.28
150.2956020962447,242720768,38.31
150.3959967661649,240320512,38.34
150.4963439051062,240320512,38.34
150.59665497206151,240582656,38.37
150.69700982235372,240582656,38.4
150.79744842275977,240582656,38.43
150.89785660989583,240582656,38.47
150.99854242242873,240582656,38.51
151.0989493895322,240582656,38.55
151.19941095262766,240279552,38.63
151.2997829001397,240279552,38.67
151.4002139698714,240279552,38.69
151.50068658031523,240279552,38.71
151.60110731050372,240541696,38.74
151.70147585868835,240541696,38.77
151.8017918188125,240541696,38.8
151.90226983837783,240541696,38.8
152.00269516557455,240541696,38.8
152.1031069662422,240934912,38.83
152.2035081665963,240934912,38.86
152.30384723469615,240934912,38.89
152.4042757935822,240934912,38.91
152.50464041344821,240934912,38.91
152.60494944266975,241328128,38.94
152.7053246218711,241328128,38.96
152.80575535073876,241328128,38.99
152.9061393495649,241328128,39.01
153.00643535889685,241328128,39.01
153.10684950836003,241721344,39.05
153.20753679051995,241721344,39.08
153.30790662765503,241721344,39.11
153.40830275788903,241721344,39.14
153.50869781896472,241721344,39.14
153.60947065986693,241983488,39.17
153.7098446674645,241983488,39.2
153.81020551733673,241983488,39.23
153.91061078570783,241983488,39.25
154.0111826080829,241983488,39.25
154.1117776390165,242245632,39.27
154.2122009266168,242245632,39.29
154.31263190694153,242245632,39.32
154.41364422999322,242245632,39.34
154.51406615041196,242245632,39.37
154.6144313979894,240492544,39.41
154.71480880863965,240492544,39.42
154.81552637927234,240492544,39.45
154.9159331973642,240492544,39.47
155.0163575578481,240492544,39.5
155.11673155799508,240885760,39.54
155.21717921830714,240885760,39.55
155.31771584786475,240885760,39.57
155.4181092865765,240885760,39.6
155.5184788070619,240885760,39.63
155.61883869580925,241278976,39.65
155.71942032687366,241278976,39.68
155.81980502419174,241278976,39.7
155.92017367482185,241278976,39.72
156.0205003414303,241278976,39.73
156.12155623547733,241278976,39.73
156.2219682559371,241672192,39.76
156.322383986786,241672192,39.78
156.42279563471675,241672192,39.81
156.52324149385095,241672192,39.83
156.62870047800243,240320512,39.9
156.7291661258787,240320512,39.93
156.82950124703348,240320512,39.95
156.92985087446868,240320512,39.98
157.03026004508138,240582656,40.01
157.13066246174276,240582656,40.05
157.23111156187952,240582656,40.08
157.33149775490165,240582656,40.11
157.43190995045006,240582656,40.13
157.53254332207143,240975872,40.14
157.63287008181214,240975872,40.17
157.7332631200552,240975872,40.21
157.83359890058637,240975872,40.24
157.9340667296201,240975872,40.24
158.0344995893538,241369088,40.24
158.135187510401,241369088,40.28
158.23555590957403,241369088,40.31
158.33598403818905,241369088,40.34
158.43654442578554,241369088,40.36
158.5369106773287,241631232,40.36
158.63731453754008,241631232,40.41
158.73769154585898,241631232,40.45
158.83856364898384,241631232,40.47
158.93895195797086,241631232,40.47
159.03937317803502,242024448,40.48
159.13973716646433,242024448,40.5
159.24016497656703,242024448,40.52
159.34077043645084,242024448,40.54
159.44123100675642,242024448,40.57
159.54171345569193,242024448,40.6
159.64220702648163,242417664,40.63
159.74263608641922,242417664,40.64
159.84318811632693,242417664,40.67
159.94383687712252,242417664,40.7
160.0442786961794,240664576,40.73
160.14461107365787,240664576,40.75
160.24494993500412,240664576,40.77
160.34545897506177,240664576,40.8
160.4458613023162,240664576,40.84
160.54631920158863,240926720,40.85
160.6466984823346,240926720,40.88
160.74711404182017,240926720,40.89
160.8474718015641,240926720,40.91
160.94781587831676,240926720,40.95
161.0481805689633,240926720,40.98
161.14866527728736,240926720,41.02
161.24912583827972,241319936,41.09
161.34987537935376,240328704,41.13
161.45021881908178,240328704,41.16
161.5505478065461,240590848,41.21
161.65088389627635,240590848,41.25
161.75130469352007,240590848,41.29
161.85166985355318,240590848,41.31
161.95212896168232,240590848,41.31
162.0525336228311,240984064,41.32
162.15291339345276,240984064,41.35
162.2534249946475,240984064,41.37
162.35379802249372,240984064,41.4
162.4543887116015,240984064,41.41
162.55480237305164,241246208,41.46
162.65536906197667,241246208,41.5
162.75591191276908,241246208,41.52
162.8563882727176,241246208,41.55
162.95675687864423,241246208,41.56
163.0572075806558,241639424,41.58
163.15758405067027,241639424,41.6
163.25793056748807,241639424,41.63
163.3586299493909,241639424,41.66
163.458969226107,241639424,41.66
163.55931623652577,242032640,41.68
163.66013750061393,242032640,41.72
163.76068630069494,242032640,41.76
163.86111359857023,242032640,41.77
163.9615059774369,242032640,41.77
164.06186275742948,242294784,41.79
164.16224350593984,242294784,41.82
164.26261460594833,242294784,41.83
164.36301621422172,242294784,41.85
164.46329878270626,240279552,41.87
164.56367385201156,240541696,41.89
164.6641824617982,240541696,41.92
164.76449994929135,240541696,41.95
164.86482033878565,240541696,41.97
164.96544143930078,240541696,41.97
165.06580337882042,240934912,41.99
165.166229467839,240934912,42.02
165.2666358668357,240934912,42.04
165.3670521862805,240934912,42.07
165.467438634485,240934912,42.09
165.5677762441337,241328128,42.11
165.6688021775335,241328128,42.15
165.76923904754221,241328128,42.18
165.86954784579575,241328128,42.2
165.96997230686247,241328128,42.2
166.07042914442718,241590272,42.23
166.170787634328,241590272,42.26
166.2712126430124,241590272,42.3
166.37156029231846,241590272,42.31
166.47200557030737,241590272,42.31
166.57267258130014,241983488,42.34
166.6730459816754,241983488,42.36
166.7734104692936,241983488,42.39
166.87382118962705,241983488,42.42
166.97421069815755,240230400,42.47
167.07515338994563,240492544,42.5
167.1755413096398,240492544,42.52
167.2758800778538,240492544,42.55
167.37630715034902,240492544,42.58
167.47759447433054,240492544,42.59
167.5779830534011,240885760,42.62
167.6783423628658,240885760,42.66
167.77872618101537,240885760,42.68
167.8790913503617,240885760,42.71
167.97943088971078,240885760,42.71
168.0799368787557,241278976,42.74
168.1804820485413,241278976,42.78
168.28130857087672,241278976,42.81
168.3816286381334,241278976,42.84
168.48205091804266,241278976,42.84
168.58239940553904,241672192,42.86
168.68275760672987,241672192,42.87
168.78316100686789,241672192,42.9
168.88355540670455,241672192,42.92
168.98392056301236,241672192,42.92
169.084356572479,242065408,42.95
169.18485559150577,242065408,42.98
169.28523180261254,242065408,43.0
169.38563586957753,242065408,43.02
169.48609021864831,242065408,43.02
169.58640130609274,242327552,43.05
169.68673577532172,242327552,43.08
169.78713299706578,242327552,43.1
169.8875461667776,242327552,43.13
169.98796906508505,242327552,43.13
170.08834861405194,242589696,43.15
170.18882731348276,242589696,43.16
170.28936941362917,242589696,43.19
170.3897478748113,242589696,43.19
170.4903766233474,242589696,43.21
170.59140786528587,242589696,43.24
170.69172607548535,240582656,43.27
170.79215051420033,240582656,43.29
170.8926790934056,240582656,43.3
170.99312729388475,240582656,43.31
171.09354357421398,240582656,43.33
171.1941237822175,240582656,43.35
171.2945043835789,240582656,43.38
171.3949373718351,240582656,43.4
171.49545252136886,240582656,43.42
171.59585540927947,240582656,43.43
171.69623683020473,240582656,43.46
171.7965708374977,240582656,43.47
171.89695312827826,240582656,43.49
171.99785803072155,240582656,43.5
172.09843900986016,240582656,43.51
172.19957652688026,240582656,43.53
172.29991261474788,240582656,43.53
172.40186939388514,240975872,43.58
172.50329161807895,240328704,43.61
172.604398034513,240328704,43.63
172.70511215366423,240328704,43.64
172.80621897801757,240328704,43.65
172.90673143789172,240328704,43.67
173.00741625763476,240328704,43.68
173.1082612425089,240328704,43.7
173.20861656963825,240328704,43.71
173.31013668701053,240328704,43.73
173.4104424547404,240328704,43.75
173.51089018397033,240328704,43.76
173.611520325765,240590848,43.78
173.7141516301781,240590848,43.8
173.81458378769457,240590848,43.82
173.91509374789894,240590848,43.84
174.01550621911883,240590848,43.85
174.11591396667063,240590848,43.85
174.21632682532072,240590848,43.87
174.3167416062206,240590848,43.87
174.41769756563008,240590848,43.88
174.51865828968585,240590848,43.9
174.619376629591,240590848,43.91
174.7220747768879,240590848,43.91
174.8225834351033,240984064,43.93
174.92321240529418,240984064,43.95
175.02437170036137,240984064,43.96
